#delta(loglike), fluxes [ph/cm^2/s]
-0.000108637206722 , 2.94327391399e-09
0.00032637998811 , 2.96546075545e-09
0.00141107910895 , 2.98764759691e-09
0.00314519449603 , 3.00983443838e-09
0.00552846072242 , 3.03202127984e-09
0.00856061256491 , 3.0542081213e-09
0.0122413850622 , 3.07639496277e-09
0.016570513515 , 3.09858180423e-09
0.5000, 3.79e-09 
1.0000, 4.14e-09 
1.3500, 4.33e-09 
2.0000, 4.63e-09 
2.5000, 4.83e-09 
3.0000, 5.01e-09 
3.5000, 5.18e-09 
4.0000, 5.34e-09 
