#delta(loglike), fluxes [ph/cm^2/s]
-5.35349317943e-05 , 2.46960904327e-09
0.00192671433615 , 2.4943051337e-09
0.00942803188809 , 2.51900122413e-09
0.0224391952797 , 2.54369731457e-09
0.0409490203965 , 2.568393405e-09
0.0649463612936 , 2.59308949543e-09
0.0944201099701 , 2.61778558586e-09
0.129359196231 , 2.6424816763e-09
0.5000, 2.80e-09 
1.0000, 2.94e-09 
1.3500, 3.01e-09 
2.0000, 3.13e-09 
2.5000, 3.21e-09 
3.0000, 3.28e-09 
3.5000, 3.34e-09 
4.0000, 3.40e-09 
