#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.06641622429e-08
0.000598493090365 , 1.07268224143e-08
0.00346880935831 , 1.07894825858e-08
0.00860981829464 , 1.08521427573e-08
0.0160203899723 , 1.09148029287e-08
0.025699396152 , 1.09774631002e-08
0.0376457092934 , 1.10401232717e-08
0.0518582033692 , 1.11027834431e-08
0.5000, 1.20e-08 
1.0000, 1.25e-08 
1.3500, 1.28e-08 
2.0000, 1.32e-08 
2.5000, 1.35e-08 
3.0000, 1.38e-08 
3.5000, 1.41e-08 
4.0000, 1.43e-08 
