#delta(loglike), fluxes [ph/cm^2/s]
-0.00043426535558 , 1.77578915305e-08
-0.000273580779321 , 1.77884452745e-08
0.000342753366567 , 1.78189990186e-08
0.00141467206413 , 1.78495527626e-08
0.00294211041182 , 1.78801065066e-08
0.00492500362452 , 1.79106602507e-08
0.00736328680068 , 1.79412139947e-08
0.0102568950388 , 1.79717677387e-08
0.5000, 1.92e-08 
1.0000, 1.97e-08 
1.3500, 2.00e-08 
2.0000, 2.05e-08 
2.5000, 2.09e-08 
3.0000, 2.11e-08 
3.5000, 2.14e-08 
4.0000, 2.17e-08 
