#delta(loglike), fluxes [ph/cm^2/s]
-3.59780460712e-06 , 2.98025871831e-14
0.0109060563518 , 3.58602056872e-12
0.0221591294649 , 7.14223855026e-12
0.0337550436634 , 1.06984565318e-11
0.0456932233101 , 1.42546745133e-11
0.0579730949939 , 1.78108924949e-11
0.0705940875014 , 2.13671104764e-11
0.0835556318088 , 2.4923328458e-11
0.5000, 1.09e-10 
1.0000, 1.80e-10 
1.3500, 2.21e-10 
2.0000, 2.87e-10 
2.5000, 3.31e-10 
3.0000, 3.72e-10 
3.5000, 4.10e-10 
4.0000, 4.46e-10 
