#delta(loglike), fluxes [ph/cm^2/s]
-1.55018642545e-06 , 5.20659711498e-10
0.000959307653829 , 5.78816053612e-10
0.0019928116817 , 6.36972395726e-10
0.00309895933606 , 6.9512873784e-10
0.00427774828859 , 7.53285079954e-10
0.00552917621098 , 8.11441422068e-10
0.00685324124061 , 8.69597764182e-10
0.00824994058348 , 9.27754106296e-10
0.5 , 6.42e-09
1.0 , 9.12e-09
1.35 , 1.062e-08
2.0 , 1.294e-08
2.5 , 1.448e-08
3.0 , 1.588e-08
3.5 , 1.716e-08
4.0 , 1.836e-08
