#delta(loglike), fluxes [ph/cm^2/s]
-0.000479648180772 , 5.83940210001e-10
0.00238595518749 , 7.34382508107e-10
0.0151136504719 , 8.84824806213e-10
0.0376975076506 , 1.03526710432e-09
0.0701316029299 , 1.18570940243e-09
0.112410018395 , 1.33615170053e-09
0.164526842535 , 1.48659399864e-09
0.226476169715 , 1.63703629674e-09
0.5000, 2.13e-09 
1.0000, 2.74e-09 
1.3500, 3.07e-09 
2.0000, 3.60e-09 
2.5000, 3.94e-09 
3.0000, 4.25e-09 
3.5000, 4.54e-09 
4.0000, 4.81e-09 
