#delta(loglike), fluxes [ph/cm^2/s]
7.44896860851e-05 , 7.83737650322e-16
0.00210091050758 , 4.97953006016e-13
0.00413384224157 , 9.95122274381e-13
0.00617328334556 , 1.49229154275e-12
0.00821923227704 , 1.98946081111e-12
0.0102716874899 , 2.48663007948e-12
0.0123306474488 , 2.98379934784e-12
0.0143961106078 , 3.48096861621e-12
0.5000, 9.29e-11 
1.0000, 1.59e-10 
1.3500, 1.98e-10 
2.0000, 2.62e-10 
2.5000, 3.06e-10 
3.0000, 3.46e-10 
3.5000, 3.84e-10 
4.0000, 4.19e-10 
