#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.0541869426e-09
0.00116649942356 , 2.06405111426e-09
0.00292879347398 , 2.07391528591e-09
0.00528655201197 , 2.08377945757e-09
0.00823944521835 , 2.09364362922e-09
0.0117871436087 , 2.10350780088e-09
0.015929317975 , 2.11337197253e-09
0.0206656394439 , 2.12323614419e-09
0.5000, 2.44e-09 
1.0000, 2.60e-09 
1.3500, 2.69e-09 
2.0000, 2.83e-09 
2.5000, 2.92e-09 
3.0000, 3.01e-09 
3.5000, 3.09e-09 
4.0000, 3.16e-09 
