#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.271612355e-10
-0.00136782239861 , 1.35154201996e-10
-0.00190272458349 , 1.43147168493e-10
-0.00160547855194 , 1.51140134989e-10
-0.000476855089801 , 1.59133101485e-10
0.00148237621397 , 1.67126067981e-10
0.00427144697824 , 1.75119034478e-10
0.0078895900042 , 1.83112000974e-10
0.5000, 4.16e-10 
1.0000, 5.28e-10 
1.3500, 5.90e-10 
2.0000, 6.88e-10 
2.5000, 7.53e-10 
3.0000, 8.12e-10 
3.5000, 8.67e-10 
4.0000, 9.18e-10 
